0,1,2,3,4
IQ:14,120,10,185,-111
IQ:15,128,255,-96,-176
IQ:16,136,3,-153,126
IQ:17,144,255,133,184
IQ:18,152,9,194,-26
IQ:19,160,255,-28,-151
IQ:20,168,4,-99,19
IQ:21,176,255,46,50
IQ:22,184,8,-29,-147
IQ:23,192,255,-158,19
IQ:24,200,7,29,105
IQ:25,208,255,149,-44
IQ:26,216,6,31,-155
IQ:27,224,255,-108,6
IQ:28,232,5,101,102
IQ:29,240,255,128,-102
IQ:30,248,12,-102,-109
IQ:31,256,255,-116,111
IQ:32,264,1,116,99
IQ:33,272,255,89,-125
IQ:34,280,2,-181,-81
IQ:35,288,255,-64,170
IQ:0,0,11,179,33
IQ:1,8,11,20,-181
IQ:2,16,11,-187,11
IQ:3,24,11,35,184
IQ:4,32,11,164,-39
IQ:5,40,11,-57,-166
IQ:6,48,11,-174,58
IQ:7,56,11,91,152
IQ:8,72,12,-125,-53
IQ:9,80,255,-64,80
IQ:10,88,1,49,52
IQ:11,96,255,19,-49
IQ:12,104,2,-43,-7
IQ:13,112,255,-80,48
IQ:14,120,10,-250,240
IQ:15,128,255,67,240
IQ:16,136,3,3,-24
IQ:17,144,255,-36,-88
IQ:18,152,9,-135,-119
IQ:19,160,255,-135,115
IQ:20,168,4,85,128
IQ:21,176,255,151,-60
IQ:22,184,8,79,-71
IQ:23,192,255,-27,-18
IQ:24,200,7,45,131
IQ:25,208,255,91,-25
IQ:26,216,6,-54,-27
IQ:27,224,255,-6,62
IQ:28,232,5,65,-15
IQ:29,240,255,28,-111
IQ:30,248,12,-3,-139
IQ:31,256,255,-97,-6
IQ:32,264,1,-12,62
IQ:33,272,255,49,0
IQ:34,280,2,-16,-43
IQ:35,288,255,-52,52
IQ:0,0,11,-26,-141
IQ:1,8,11,-135,40
IQ:2,16,11,61,133
IQ:3,24,11,136,-60
IQ:4,32,11,-65,-129
IQ:5,40,11,-125,79
IQ:6,48,11,84,122
IQ:7,56,11,108,-98
IQ:8,72,12,-107,156
IQ:9,80,255,166,124
IQ:10,88,1,141,-145
IQ:11,96,255,-136,-130
IQ:12,104,2,-104,151
IQ:13,112,255,163,96
IQ:14,120,10,129,-184
IQ:15,128,255,-175,-98
IQ:16,136,3,-84,173
IQ:17,144,255,153,91
IQ:18,152,9,72,-97
IQ:19,160,255,-101,-43
IQ:20,168,4,-18,116
IQ:21,176,255,96,-12
IQ:22,184,8,-120,-126
IQ:23,192,255,-131,104
IQ:24,200,7,106,78
IQ:25,208,255,119,-121
IQ:26,216,6,-63,-133
IQ:27,224,255,-84,99
IQ:28,232,5,175,83
IQ:29,240,255,64,-161
IQ:30,248,12,-193,-23
IQ:31,256,255,-33,214
IQ:32,264,1,187,81
IQ:33,272,255,64,-180
IQ:34,280,2,-182,-39
IQ:35,288,255,-11,157
IQ:0,0,11,111,150
IQ:1,8,11,129,-126
IQ:2,16,11,-140,-128
IQ:3,24,11,-117,139
IQ:4,32,11,144,104
IQ:5,40,11,78,-167
IQ:6,48,11,-178,-53
IQ:7,56,11,-47,184
IQ:8,72,12,-1,-245
IQ:9,80,255,-271,-34
IQ:10,88,1,-76,244
IQ:11,96,255,236,51
IQ:12,104,2,25,-241
IQ:13,112,255,-245,-6
IQ:14,120,10,-27,291
IQ:15,128,255,258,11
IQ:16,136,3,-18,-244
IQ:17,144,255,-243,0
IQ:18,152,9,-30,154
IQ:19,160,255,135,-21
IQ:20,168,4,-39,-138
IQ:21,176,255,-94,75
IQ:22,184,8,211,49
IQ:23,192,255,70,-211
IQ:24,200,7,-176,-10
IQ:25,208,255,-42,207
IQ:26,216,6,171,87
IQ:27,224,255,25,-168
IQ:28,232,5,-247,17
IQ:29,240,255,25,229
IQ:30,248,12,230,-101
IQ:31,256,255,-92,-250
IQ:32,264,1,-252,51
IQ:33,272,255,58,235
IQ:34,280,2,231,-93
IQ:35,288,255,-84,-190
IQ:0,0,11,140,40
IQ:1,8,11,18,-157
IQ:2,16,11,-160,-11
IQ:3,24,11,2,152
IQ:4,32,11,150,-24
IQ:5,40,11,-34,-147
IQ:6,48,11,-145,34
IQ:7,56,11,53,135
IQ:8,72,12,-39,-125
IQ:9,80,255,-131,50
IQ:10,88,1,60,117
IQ:11,96,255,114,-80
IQ:12,104,2,-154,-133
IQ:13,112,255,-146,140
IQ:14,120,10,134,154
IQ:15,128,255,151,-113
IQ:16,136,3,-138,-146
IQ:17,144,255,-186,126
IQ:18,152,9,30,176
IQ:19,160,255,151,-33
IQ:20,168,4,-6,-100
IQ:21,176,255,-34,32
IQ:22,184,8,130,-44
IQ:23,192,255,-19,-148
IQ:24,200,7,-113,35
IQ:25,208,255,32,146
IQ:26,216,6,147,7
IQ:27,224,255,-6,-103
IQ:28,232,5,-70,102
IQ:29,240,255,109,99
IQ:30,248,12,86,-106
IQ:31,256,255,-103,-100
IQ:32,264,1,-83,106
IQ:33,272,255,119,65
IQ:34,280,2,70,-185
IQ:35,288,255,-161,-66
IQ:0,0,11,-175,-58
IQ:1,8,11,-46,183
IQ:2,16,11,178,36
IQ:3,24,11,10,-179
IQ:4,32,11,-188,8
IQ:5,40,11,21,183
IQ:6,48,11,191,-48
IQ:7,56,11,-58,-164
IQ:8,72,12,107,63
IQ:9,80,255,46,-81
IQ:10,88,1,-36,-56
IQ:11,96,255,-22,27
IQ:12,104,2,40,2
IQ:13,112,255,76,-25
IQ:14,120,10,274,-204
IQ:15,128,255,-13,-240
IQ:16,136,3,-8,13
IQ:17,144,255,16,89
IQ:18,152,9,114,145
IQ:19,160,255,139,-103
IQ:20,168,4,-92,-119
IQ:21,176,255,-160,43
IQ:22,184,8,-100,39
IQ:23,192,255,11,21
IQ:24,200,7,-40,-136
IQ:25,208,255,-105,-5
IQ:26,216,6,62,33
IQ:27,224,255,30,-56
IQ:28,232,5,-75,17
IQ:29,240,255,-21,109
IQ:30,248,12,-16,119
IQ:31,256,255,88,15
IQ:32,264,1,23,-54
IQ:33,272,255,-25,-9
IQ:34,280,2,9,34
IQ:35,288,255,48,-54
IQ:0,0,11,1,-191
IQ:1,8,11,-191,6
IQ:2,16,11,22,183
IQ:3,24,11,173,-51
IQ:4,32,11,-68,-176
IQ:5,40,11,-173,83
IQ:6,48,11,87,163
IQ:7,56,11,153,-115
IQ:8,72,12,-130,211
IQ:9,80,255,208,181
IQ:10,88,1,206,-164
IQ:11,96,255,-172,-186
IQ:12,104,2,-151,191
IQ:13,112,255,213,151
IQ:14,120,10,206,-222
IQ:15,128,255,-207,-167
IQ:16,136,3,-139,226
IQ:17,144,255,209,149
IQ:18,152,9,111,-124
IQ:19,160,255,-130,-74
IQ:20,168,4,-64,154
IQ:21,176,255,129,1
IQ:22,184,8,-154,-166
IQ:23,192,255,-182,124
IQ:24,200,7,134,107
IQ:25,208,255,160,-143
IQ:26,216,6,-64,-189
IQ:27,224,255,-132,111
IQ:28,232,5,214,132
IQ:29,240,255,131,-197
IQ:30,248,12,-239,-50
IQ:31,256,255,-85,259
IQ:32,264,1,237,122
IQ:33,272,255,97,-225
IQ:34,280,2,-240,-54
IQ:35,288,255,-55,210
IQ:0,0,11,136,71
IQ:1,8,11,42,-145
IQ:2,16,11,-159,-22
IQ:3,24,11,-18,159
IQ:4,32,11,156,10
IQ:5,40,11,-24,-148
IQ:6,48,11,-148,36
IQ:7,56,11,34,152
IQ:8,72,12,-41,-126
IQ:9,80,255,-133,36
IQ:10,88,1,46,116
IQ:11,96,255,122,-66
IQ:12,104,2,-119,-145
IQ:13,112,255,-161,111
IQ:14,120,10,98,173
IQ:15,128,255,163,-98
IQ:16,136,3,-128,-140
IQ:17,144,255,-195,113
IQ:18,152,9,4,181
IQ:19,160,255,161,-20
IQ:20,168,4,-23,-102
IQ:21,176,255,-43,36
IQ:22,184,8,124,-45
IQ:23,192,255,-17,-134
IQ:24,200,7,-101,15
IQ:25,208,255,6,131
IQ:26,216,6,141,25
IQ:27,224,255,11,-106
IQ:28,232,5,-94,85
IQ:29,240,255,79,124
IQ:30,248,12,100,-87
IQ:31,256,255,-97,-116
IQ:32,264,1,-97,98
IQ:33,272,255,105,76
IQ:34,280,2,76,-176
IQ:35,288,255,-155,-87
IQ:0,0,11,-86,158
IQ:1,8,11,161,67
IQ:2,16,11,41,-164
IQ:3,24,11,-185,-26
IQ:4,32,11,-3,175
IQ:5,40,11,179,-2
IQ:6,48,11,-21,-194
IQ:7,56,11,-183,46
IQ:8,72,12,61,-121
IQ:9,80,255,-78,-70
IQ:10,88,1,-44,47
IQ:11,96,255,24,23
IQ:12,104,2,5,-20
IQ:13,112,255,-27,-80
IQ:14,120,10,-189,-310
IQ:15,128,255,-267,-5
IQ:16,136,3,-3,30
IQ:17,144,255,101,-3
IQ:18,152,9,158,-122
IQ:19,160,255,-85,-164
IQ:20,168,4,-168,54
IQ:21,176,255,20,152
IQ:22,184,8,37,85
IQ:23,192,255,-6,-24
IQ:24,200,7,-127,17
IQ:25,208,255,17,83
IQ:26,216,6,65,-58
IQ:27,224,255,-69,-40
IQ:28,232,5,-20,69
IQ:29,240,255,92,69
IQ:30,248,12,135,22
IQ:31,256,255,19,-92
IQ:32,264,1,-45,-37
IQ:33,272,255,-2,27
IQ:34,280,2,21,-10
IQ:35,288,255,-42,-70
IQ:0,0,11,95,-139
IQ:1,8,11,-140,-85
IQ:2,16,11,-83,152
IQ:3,24,11,152,80
IQ:4,32,11,51,-143
IQ:5,40,11,-169,-34
IQ:6,48,11,-22,161
IQ:7,56,11,156,9
IQ:8,72,12,-103,85
IQ:9,80,255,46,88
IQ:10,88,1,55,-32
IQ:11,96,255,-26,-32
IQ:12,104,2,-14,21
IQ:13,112,255,9,69
IQ:14,120,10,75,310
IQ:15,128,255,209,73
IQ:16,136,3,-15,-15
IQ:17,144,255,-87,-2
IQ:18,152,9,-150,74
IQ:19,160,255,27,158
IQ:20,168,4,137,-5
IQ:21,176,255,23,-147
IQ:22,184,8,-33,-124
IQ:23,192,255,-43,13
IQ:24,200,7,150,-4
IQ:25,208,255,22,-109
IQ:26,216,6,-57,38
IQ:27,224,255,38,32
IQ:28,232,5,4,-78
IQ:29,240,255,-77,-60
IQ:30,248,12,-131,-75
IQ:31,256,255,-54,75
IQ:32,264,1,59,34
IQ:33,272,255,21,-25
IQ:34,280,2,-29,-6
IQ:35,288,255,27,53
IQ:0,0,11,152,-46
IQ:1,8,11,-61,-157
IQ:2,16,11,-157,63
IQ:3,24,11,78,142
IQ:4,32,11,131,-93
IQ:5,40,11,-114,-117
IQ:6,48,11,-112,110
IQ:7,56,11,122,101
IQ:8,72,12,-180,-93
IQ:9,80,255,-85,190
IQ:10,88,1,185,121
IQ:11,96,255,113,-178
IQ:12,104,2,-189,-83
IQ:13,112,255,-74,199
IQ:14,120,10,222,103
IQ:15,128,255,68,-202
IQ:16,136,3,-203,-52
IQ:17,144,255,-52,184
IQ:18,152,9,134,32
IQ:19,160,255,9,-133
IQ:20,168,4,-128,6
IQ:21,176,255,44,107
IQ:22,184,8,115,-148
IQ:23,192,255,-139,-129
IQ:24,200,7,-76,140
IQ:25,208,255,159,103
IQ:26,216,6,128,-112
IQ:27,224,255,-127,-78
IQ:28,232,5,-56,184
IQ:29,240,255,173,33
IQ:30,248,12,-18,-203
IQ:31,256,255,-224,3
IQ:32,264,1,-18,220
IQ:33,272,255,210,20
IQ:34,280,2,-2,-207
IQ:35,288,255,-184,16
IQ:0,0,11,106,122
IQ:1,8,11,112,-110
IQ:2,16,11,-137,-91
IQ:3,24,11,-83,143
IQ:4,32,11,144,77
IQ:5,40,11,62,-158
IQ:6,48,11,-155,-54
IQ:7,56,11,-49,156
IQ:8,72,12,-13,-203
IQ:9,80,255,-220,0
IQ:10,88,1,-36,221
IQ:11,96,255,215,25
IQ:12,104,2,7,-197
IQ:13,112,255,-214,17
IQ:14,120,10,1,253
IQ:15,128,255,221,-6
IQ:16,136,3,-23,-209
IQ:17,144,255,-191,12
IQ:18,152,9,11,140
IQ:19,160,255,125,-46
IQ:20,168,4,-57,-123
IQ:21,176,255,-84,81
IQ:22,184,8,177,38
IQ:23,192,255,54,-180
IQ:24,200,7,-164,-6
IQ:25,208,255,-22,186
IQ:26,216,6,155,68
IQ:27,224,255,29,-145
IQ:28,232,5,-195,12
IQ:29,240,255,27,183
IQ:30,248,12,185,-87
IQ:31,256,255,-77,-205
IQ:32,264,1,-204,67
IQ:33,272,255,71,202
IQ:34,280,2,185,-83
IQ:35,288,255,-78,-155
IQ:0,0,11,114,94
IQ:1,8,11,93,-118
IQ:2,16,11,-122,-68
IQ:3,24,11,-59,132
IQ:4,32,11,138,50
IQ:5,40,11,34,-148
IQ:6,48,11,-142,-42
IQ:7,56,11,-23,142
IQ:8,72,12,19,-135
IQ:9,80,255,-147,-34
IQ:10,88,1,-25,153
IQ:11,96,255,151,1
IQ:12,104,2,-54,-196
IQ:13,112,255,-205,35
IQ:14,120,10,36,208
IQ:15,128,255,204,-40
IQ:16,136,3,-52,-221
IQ:17,144,255,-242,33
IQ:18,152,9,-40,205
IQ:19,160,255,175,28
IQ:20,168,4,26,-128
IQ:21,176,255,-85,9
IQ:22,184,8,121,37
IQ:23,192,255,57,-137
IQ:24,200,7,-115,-21
IQ:25,208,255,-43,157
IQ:26,216,6,125,98
IQ:27,224,255,73,-107
IQ:28,232,5,-112,20
IQ:29,240,255,30,133
IQ:30,248,12,132,-36
IQ:31,256,255,-37,-140
IQ:32,264,1,-156,38
IQ:33,272,255,54,143
IQ:34,280,2,144,-137
IQ:35,288,255,-119,-136
IQ:0,0,11,156,-91
IQ:1,8,11,-127,-150
IQ:2,16,11,-147,125
IQ:3,24,11,135,134
IQ:4,32,11,124,-144
IQ:5,40,11,-160,-103
IQ:6,48,11,-98,165
IQ:7,56,11,167,77
IQ:8,72,12,-147,-101
IQ:9,80,255,-100,167
IQ:10,88,1,179,86
IQ:11,96,255,61,-199
IQ:12,104,2,-265,-11
IQ:13,112,255,-51,271
IQ:14,120,10,263,28
IQ:15,128,255,12,-273
IQ:16,136,3,-292,-28
IQ:17,144,255,-65,305
IQ:18,152,9,236,129
IQ:19,160,255,114,-195
IQ:20,168,4,-142,-79
IQ:21,176,255,-20,99
IQ:22,184,8,99,-130
IQ:23,192,255,-138,-124
IQ:24,200,7,-84,139
IQ:25,208,255,176,119
IQ:26,216,6,162,-116
IQ:27,224,255,-114,-126
IQ:28,232,5,-20,139
IQ:29,240,255,181,21
IQ:30,248,12,32,-178
IQ:31,256,255,-184,-25
IQ:32,264,1,3,200
IQ:33,272,255,188,-15
IQ:34,280,2,-125,-227
IQ:35,288,255,-227,90
IQ:0,0,11,85,-148
IQ:1,8,11,-134,-91
IQ:2,16,11,-63,140
IQ:3,24,11,153,49
IQ:4,32,11,23,-180
IQ:5,40,11,-168,-9
IQ:6,48,11,1,164
IQ:7,56,11,159,-17
IQ:8,72,12,-100,78
IQ:9,80,255,51,95
IQ:10,88,1,66,-33
IQ:11,96,255,-28,-48
IQ:12,104,2,-21,33
IQ:13,112,255,7,70
IQ:14,120,10,118,282
IQ:15,128,255,215,37
IQ:16,136,3,-21,-9
IQ:17,144,255,-79,-1
IQ:18,152,9,-149,75
IQ:19,160,255,43,157
IQ:20,168,4,151,-34
IQ:21,176,255,-12,-140
IQ:22,184,8,-54,-131
IQ:23,192,255,-35,35
IQ:24,200,7,159,-15
IQ:25,208,255,19,-109
IQ:26,216,6,-53,22
IQ:27,224,255,24,31
IQ:28,232,5,-6,-60
IQ:29,240,255,-89,-50
IQ:30,248,12,-125,-63
IQ:31,256,255,-49,81
IQ:32,264,1,62,33
IQ:33,272,255,21,-38
IQ:34,280,2,-46,-16
IQ:35,288,255,28,58
IQ:0,0,11,-139,71
IQ:1,8,11,75,140
IQ:2,16,11,142,-93
IQ:3,24,11,-119,-125
IQ:4,32,11,-94,132
IQ:5,40,11,141,99
IQ:6,48,11,86,-147
IQ:7,56,11,-142,-65
IQ:8,72,12,139,-28
IQ:9,80,255,17,-97
IQ:10,88,1,-71,7
IQ:11,96,255,0,54
IQ:12,104,2,22,-26
IQ:13,112,255,20,-73
IQ:14,120,10,52,-302
IQ:15,128,255,-158,-136
IQ:16,136,3,3,14
IQ:17,144,255,52,49
IQ:18,152,9,171,33
IQ:19,160,255,38,-151
IQ:20,168,4,-135,-60
IQ:21,176,255,-99,119
IQ:22,184,8,-29,125
IQ:23,192,255,45,-21
IQ:24,200,7,-144,-75
IQ:25,208,255,-72,105
IQ:26,216,6,58,-4
IQ:27,224,255,-8,-45
IQ:28,232,5,-21,48
IQ:29,240,255,50,92
IQ:30,248,12,74,120
IQ:31,256,255,89,-50
IQ:32,264,1,-29,-64
IQ:33,272,255,-34,30
IQ:34,280,2,26,22
IQ:35,288,255,7,-74
IQ:0,0,11,162,-32
IQ:1,8,11,-47,-158
IQ:2,16,11,-151,67
IQ:3,24,11,71,143
IQ:4,32,11,134,-95
IQ:5,40,11,-97,-141
IQ:6,48,11,-125,108
IQ:7,56,11,120,108
IQ:8,72,12,-174,-115
IQ:9,80,255,-125,184
IQ:10,88,1,184,143
IQ:11,96,255,127,-174
IQ:12,104,2,-180,-105
IQ:13,112,255,-85,203
IQ:14,120,10,221,118
IQ:15,128,255,92,-204
IQ:16,136,3,-202,-73
IQ:17,144,255,-81,184
IQ:18,152,9,128,58
IQ:19,160,255,24,-135
IQ:20,168,4,-140,0
IQ:21,176,255,36,123
IQ:22,184,8,134,-139
IQ:23,192,255,-118,-155
IQ:24,200,7,-100,131
IQ:25,208,255,146,124
IQ:26,216,6,138,-102
IQ:27,224,255,-122,-96
IQ:28,232,5,-72,188
IQ:29,240,255,186,74
IQ:30,248,12,32,-199
IQ:31,256,255,-216,-21
IQ:32,264,1,-38,226
IQ:33,272,255,216,42
IQ:34,280,2,7,-212
IQ:35,288,255,-186,-4
IQ:0,0,11,-72,-143
IQ:1,8,11,-140,84
IQ:2,16,11,91,132
IQ:3,24,11,106,-112
IQ:4,32,11,-118,-100
IQ:5,40,11,-89,127
IQ:6,48,11,136,77
IQ:7,56,11,61,-149
IQ:8,72,12,-85,120
IQ:9,80,255,131,74
IQ:10,88,1,69,-142
IQ:11,96,255,-157,-56
IQ:12,104,2,-14,203
IQ:13,112,255,214,15
IQ:14,120,10,25,-222
IQ:15,128,255,-214,-24
IQ:16,136,3,-26,229
IQ:17,144,255,237,53
IQ:18,152,9,97,-181
IQ:19,160,255,-167,-88
IQ:20,168,4,-75,105
IQ:21,176,255,74,14
IQ:22,184,8,-120,-89
IQ:23,192,255,-98,113
IQ:24,200,7,120,58
IQ:25,208,255,96,-140
IQ:26,216,6,-112,-127
IQ:27,224,255,-89,91
IQ:28,232,5,120,4
IQ:29,240,255,13,-145
IQ:30,248,12,-144,-15
IQ:31,256,255,-15,156
IQ:32,264,1,158,1
IQ:33,272,255,-20,-162
IQ:34,280,2,-195,69
IQ:35,288,255,53,177
IQ:0,0,11,-76,-169
IQ:1,8,11,-189,72
IQ:2,16,11,84,144
IQ:3,24,11,125,-123
IQ:4,32,11,-126,-137
IQ:5,40,11,-138,147
IQ:6,48,11,142,102
IQ:7,56,11,76,-171
IQ:8,72,12,-8,143
IQ:9,80,255,112,20
IQ:10,88,1,13,-103
IQ:11,96,255,-83,-31
IQ:12,104,2,9,39
IQ:13,112,255,91,20
IQ:14,120,10,309,57
IQ:15,128,255,127,-154
IQ:16,136,3,-9,30
IQ:17,144,255,-29,53
IQ:18,152,9,-45,138
IQ:19,160,255,123,49
IQ:20,168,4,74,-109
IQ:21,176,255,-110,-120
IQ:22,184,8,-135,-47
IQ:23,192,255,-14,50
IQ:24,200,7,72,-115
IQ:25,208,255,-69,-102
IQ:26,216,6,-22,35
IQ:27,224,255,27,13
IQ:28,232,5,-42,-38
IQ:29,240,255,-108,17
IQ:30,248,12,-144,51
IQ:31,256,255,36,110
IQ:32,264,1,82,-31
IQ:33,272,255,-34,-72
IQ:34,280,2,-47,15
IQ:35,288,255,74,16
IQ:0,0,11,130,-70
IQ:1,8,11,-93,-125
IQ:2,16,11,-129,101
IQ:3,24,11,105,109
IQ:4,32,11,98,-122
IQ:5,40,11,-131,-90
IQ:6,48,11,-64,136
IQ:7,56,11,145,63
IQ:8,72,12,-195,-33
IQ:9,80,255,-46,208
IQ:10,88,1,218,65
IQ:11,96,255,76,-203
IQ:12,104,2,-200,-44
IQ:13,112,255,-20,206
IQ:14,120,10,247,36
IQ:15,128,255,31,-221
IQ:16,136,3,-209,-17
IQ:17,144,255,-24,191
IQ:18,152,9,139,16
IQ:19,160,255,-28,-128
IQ:20,168,4,-133,40
IQ:21,176,255,60,101
IQ:22,184,8,61,-169
IQ:23,192,255,-163,-90
IQ:24,200,7,-33,147
IQ:25,208,255,172,58
IQ:26,216,6,96,-138
IQ:27,224,255,-139,-52
IQ:28,232,5,-3,196
IQ:29,240,255,189,-2
IQ:30,248,12,-56,-189
IQ:31,256,255,-212,44
IQ:32,264,1,30,213
IQ:33,272,255,206,-32
IQ:34,280,2,-47,-208
IQ:35,288,255,-174,47
IQ:0,0,11,75,137
IQ:1,8,11,132,-85
IQ:2,16,11,-99,-124
IQ:3,24,11,-116,117
IQ:4,32,11,120,102
IQ:5,40,11,96,-133
IQ:6,48,11,-129,-90
IQ:7,56,11,-62,146
IQ:8,72,12,57,-198
IQ:9,80,255,-206,-61
IQ:10,88,1,-65,208
IQ:11,96,255,209,57
IQ:12,104,2,46,-204
IQ:13,112,255,-208,-44
IQ:14,120,10,-61,244
IQ:15,128,255,224,39
IQ:16,136,3,38,-215
IQ:17,144,255,-194,-34
IQ:18,152,9,-23,139
IQ:19,160,255,126,-16
IQ:20,168,4,-36,-129
IQ:21,176,255,-99,47
IQ:22,184,8,166,73
IQ:23,192,255,92,-169
IQ:24,200,7,-145,-41
IQ:25,208,255,-60,182
IQ:26,216,6,137,106
IQ:27,224,255,61,-144
IQ:28,232,5,-199,-22
IQ:29,240,255,-6,188
IQ:30,248,12,194,-53
IQ:31,256,255,-44,-217
IQ:32,264,1,-224,24
IQ:33,272,255,27,211
IQ:34,280,2,211,-37
IQ:35,288,255,-34,-176
IQ:0,0,11,11,-165
IQ:1,8,11,-169,12
IQ:2,16,11,22,166
IQ:3,24,11,160,-44
IQ:4,32,11,-61,-158
IQ:5,40,11,-146,65
IQ:6,48,11,78,155
IQ:7,56,11,143,-94
IQ:8,72,12,-137,37
IQ:9,80,255,62,146
IQ:10,88,1,155,-89
IQ:11,96,255,-96,-138
IQ:12,104,2,-148,185
IQ:13,112,255,181,172
IQ:14,120,10,169,-180
IQ:15,128,255,-179,-154
IQ:16,136,3,-160,211
IQ:17,144,255,207,217
IQ:18,152,9,234,-82
IQ:19,160,255,-96,-194
IQ:20,168,4,-161,56
IQ:21,176,255,40,77
IQ:22,184,8,-56,-134
IQ:23,192,255,-161,37
IQ:24,200,7,53,118
IQ:25,208,255,158,-74
IQ:26,216,6,-11,-180
IQ:27,224,255,-147,-4
IQ:28,232,5,104,77
IQ:29,240,255,105,-121
IQ:30,248,12,-106,-110
IQ:31,256,255,-122,101
IQ:32,264,1,139,100
IQ:33,272,255,81,-156
IQ:34,280,2,-227,-42
IQ:35,288,255,-64,203
IQ:0,0,11,174,-83
IQ:1,8,11,-114,-150
IQ:2,16,11,-147,129
IQ:3,24,11,143,148
IQ:4,32,11,122,-141
IQ:5,40,11,-180,-93
IQ:6,48,11,-88,180
IQ:7,56,11,177,73
IQ:8,72,12,-167,30
IQ:9,80,255,-4,162
IQ:10,88,1,129,23
IQ:11,96,255,4,-71
IQ:12,104,2,-80,20
IQ:13,112,255,-18,134
IQ:14,120,10,15,301
IQ:15,128,255,146,97
IQ:16,136,3,-56,5
IQ:17,144,255,-48,9
IQ:18,152,9,-138,-22
IQ:19,160,255,-58,127
IQ:20,168,4,113,77
IQ:21,176,255,89,-100
IQ:22,184,8,45,-147
IQ:23,192,255,-89,-20
IQ:24,200,7,96,120
IQ:25,208,255,94,-45
IQ:26,216,6,-48,-32
IQ:27,224,255,-35,44
IQ:28,232,5,11,-7
IQ:29,240,255,-19,-75
IQ:30,248,12,-84,-151
IQ:31,256,255,-118,67
IQ:32,264,1,50,119
IQ:33,272,255,80,-41
IQ:34,280,2,-44,-45
IQ:35,288,255,-40,102
IQ:0,0,11,85,-180
IQ:1,8,11,-168,-78
IQ:2,16,11,-72,192
IQ:3,24,11,182,48
IQ:4,32,11,23,-185
IQ:5,40,11,-203,21
IQ:6,48,11,14,204
IQ:7,56,11,190,-48
IQ:8,72,12,-120,123
IQ:9,80,255,107,108
IQ:10,88,1,98,-62
IQ:11,96,255,-58,-75
IQ:12,104,2,-49,65
IQ:13,112,255,67,104
IQ:14,120,10,136,259
IQ:15,128,255,176,20
IQ:16,136,3,-28,40
IQ:17,144,255,-35,-2
IQ:18,152,9,-155,46
IQ:19,160,255,8,156
IQ:20,168,4,156,5
IQ:21,176,255,43,-163
IQ:22,184,8,-44,-157
IQ:23,192,255,-65,54
IQ:24,200,7,159,30
IQ:25,208,255,54,-116
IQ:26,216,6,-67,0
IQ:27,224,255,7,65
IQ:28,232,5,8,-38
IQ:29,240,255,-67,-70
IQ:30,248,12,-170,-68
IQ:31,256,255,-68,125
IQ:32,264,1,112,67
IQ:33,272,255,43,-71
IQ:34,280,2,-76,-12
IQ:35,288,255,32,103
IQ:0,0,11,48,-166
IQ:1,8,11,-155,-26
IQ:2,16,11,-10,164
IQ:3,24,11,158,-8
IQ:4,32,11,-37,-165
IQ:5,40,11,-164,33
IQ:6,48,11,42,151
IQ:7,56,11,144,-69
IQ:8,72,12,-163,112
IQ:9,80,255,115,184
IQ:10,88,1,193,-106
IQ:11,96,255,-93,-185
IQ:12,104,2,-172,120
IQ:13,112,255,134,171
IQ:14,120,10,210,-127
IQ:15,128,255,-124,-184
IQ:16,136,3,-147,134
IQ:17,144,255,120,137
IQ:18,152,9,107,-86
IQ:19,160,255,-102,-70
IQ:20,168,4,-64,116
IQ:21,176,255,111,21
IQ:22,184,8,-61,-181
IQ:23,192,255,-178,36
IQ:24,200,7,74,136
IQ:25,208,255,168,-76
IQ:26,216,6,-26,-157
IQ:27,224,255,-127,75
IQ:28,232,5,132,155
IQ:29,240,255,149,-116
IQ:30,248,12,-166,-115
IQ:31,256,255,-118,176
IQ:32,264,1,174,126
IQ:33,272,255,124,-165
IQ:34,280,2,-183,-114
IQ:35,288,255,-86,159
IQ:0,0,11,142,-35
IQ:1,8,11,-58,-140
IQ:2,16,11,-122,70
IQ:3,24,11,82,120
IQ:4,32,11,120,-98
IQ:5,40,11,-112,-104
IQ:6,48,11,-98,110
IQ:7,56,11,126,89
IQ:8,72,12,-91,-105
IQ:9,80,255,-101,112
IQ:10,88,1,132,84
IQ:11,96,255,83,-146
IQ:12,104,2,-202,-52
IQ:13,112,255,-48,196
IQ:14,120,10,206,58
IQ:15,128,255,52,-206
IQ:16,136,3,-229,-41
IQ:17,144,255,-65,239
IQ:18,152,9,170,128
IQ:19,160,255,100,-158
IQ:20,168,4,-114,-95
IQ:21,176,255,-34,84
IQ:22,184,8,102,-96
IQ:23,192,255,-95,-113
IQ:24,200,7,-78,98
IQ:25,208,255,118,102
IQ:26,216,6,145,-88
IQ:27,224,255,-68,-115
IQ:28,232,5,-29,114
IQ:29,240,255,141,42
IQ:30,248,12,57,-130
IQ:31,256,255,-142,-52
IQ:32,264,1,-43,152
IQ:33,272,255,154,1
IQ:34,280,2,-46,-208
IQ:35,288,255,-185,26
IQ:0,0,11,-194,-44
IQ:1,8,11,-35,189
IQ:2,16,11,184,-4
IQ:3,24,11,-38,-188
IQ:4,32,11,-188,51
IQ:5,40,11,61,176
IQ:6,48,11,175,-69
IQ:7,56,11,-90,-166
IQ:8,72,12,135,76
IQ:9,80,255,58,-105
