0,1,2,3,4
IQ:24,200,7,-154,-11
IQ:25,208,255,-81,173
IQ:26,216,6,76,113
IQ:27,224,255,147,-97
IQ:28,232,5,33,-162
IQ:29,240,255,-60,-21
IQ:30,248,12,184,-19
IQ:31,256,255,40,-170
IQ:32,264,1,-75,-10
IQ:33,272,255,-20,115
IQ:34,280,2,36,109
IQ:35,288,255,16,-44
IQ:0,0,11,-88,-127
IQ:1,8,11,-120,93
IQ:2,16,11,109,98
IQ:3,24,11,98,-120
IQ:4,32,11,-115,-97
IQ:5,40,11,-84,120
IQ:6,48,11,138,65
IQ:7,56,11,64,-143
IQ:8,72,12,8,121
IQ:9,80,255,120,9
IQ:10,88,1,0,-57
IQ:11,96,255,-112,26
IQ:12,104,2,-91,145
IQ:13,112,255,100,38
IQ:14,120,10,-49,-159
IQ:15,128,255,-179,41
IQ:16,136,3,-47,184
IQ:17,144,255,111,7
IQ:18,152,9,-102,-95
IQ:19,160,255,-128,103
IQ:20,168,4,28,147
IQ:21,176,255,83,-47
IQ:22,184,8,-136,-77
IQ:23,192,255,-76,112
IQ:24,200,7,95,1
IQ:25,208,255,-1,-117
IQ:26,216,6,-123,-20
IQ:27,224,255,-36,148
IQ:28,232,5,104,98
IQ:29,240,255,36,-73
IQ:30,248,12,-116,62
IQ:31,256,255,29,126
IQ:32,264,1,52,-23
IQ:33,272,255,-59,-96
IQ:34,280,2,-165,-19
IQ:35,288,255,0,104
IQ:0,0,11,199,66
IQ:1,8,11,75,-221
IQ:2,16,11,-199,-69
IQ:3,24,11,-30,203
IQ:4,32,11,213,15
IQ:5,40,11,-15,-220
IQ:6,48,11,-218,29
IQ:7,56,11,51,194
IQ:8,72,12,-242,-119
IQ:9,80,255,-101,75
IQ:10,88,1,62,-188
IQ:11,96,255,-82,-80
IQ:12,104,2,149,47
IQ:13,112,255,88,-49
IQ:14,120,10,84,96
IQ:15,128,255,138,-14
IQ:16,136,3,218,-68
IQ:17,144,255,84,-90
IQ:18,152,9,217,25
IQ:19,160,255,144,-144
IQ:20,168,4,156,-95
IQ:21,176,255,20,-78
IQ:22,184,8,131,66
IQ:23,192,255,70,-15
IQ:24,200,7,-37,247
IQ:25,208,255,168,92
IQ:26,216,6,19,-31
IQ:27,224,255,88,-127
IQ:28,232,5,84,-369
IQ:29,240,255,-195,-216
IQ:30,248,12,20,-296
IQ:31,256,255,-107,-71
IQ:32,264,1,186,-24
IQ:33,272,255,54,-110
IQ:34,280,2,17,135
IQ:35,288,255,66,104
IQ:0,0,11,139,122
IQ:1,8,11,110,-138
IQ:2,16,11,-153,-92
IQ:3,24,11,-89,165
IQ:4,32,11,171,56
IQ:5,40,11,53,-180
IQ:6,48,11,-178,-32
IQ:7,56,11,-11,185
IQ:8,72,12,-120,-125
IQ:9,80,255,-160,61
IQ:10,88,1,17,61
IQ:11,96,255,104,-28
IQ:12,104,2,79,-78
IQ:13,112,255,-47,-7
IQ:14,120,10,70,153
IQ:15,128,255,176,-56
IQ:16,136,3,56,-148
IQ:17,144,255,-75,24
IQ:18,152,9,180,147
IQ:19,160,255,187,-152
IQ:20,168,4,-31,-175
IQ:21,176,255,-84,52
IQ:22,184,8,196,97
IQ:23,192,255,78,-120
IQ:24,200,7,-85,133
IQ:25,208,255,94,144
IQ:26,216,6,134,-18
IQ:27,224,255,17,-168
IQ:28,232,5,-101,-128
IQ:29,240,255,-59,29
IQ:30,248,12,86,-149
IQ:31,256,255,-107,-131
IQ:32,264,1,-53,32
IQ:33,272,255,66,85
IQ:34,280,2,98,42
IQ:35,288,255,-17,-37
IQ:0,0,11,29,161
IQ:1,8,11,152,-43
IQ:2,16,11,-64,-150
IQ:3,24,11,-143,67
IQ:4,32,11,87,135
IQ:5,40,11,136,-86
IQ:6,48,11,-95,-128
IQ:7,56,11,-123,111
IQ:8,72,12,46,-117
IQ:9,80,255,-114,-66
IQ:10,88,1,-32,65
IQ:11,96,255,112,39
IQ:12,104,2,146,-89
IQ:13,112,255,-83,-73
IQ:14,120,10,-29,173
IQ:15,128,255,179,41
IQ:16,136,3,122,-147
IQ:17,144,255,-97,-62
IQ:18,152,9,50,142
IQ:19,160,255,162,-35
IQ:20,168,4,34,-141
IQ:21,176,255,-94,13
IQ:22,184,8,101,131
IQ:23,192,255,115,-86
IQ:24,200,7,-87,-49
IQ:25,208,255,-52,115
IQ:26,216,6,103,75
IQ:27,224,255,101,-122
IQ:28,232,5,-57,-132
IQ:29,240,255,-69,54
IQ:30,248,12,133,-13
IQ:31,256,255,18,-132
IQ:32,264,1,-69,-6
IQ:33,272,255,20,114
IQ:34,280,2,141,96
IQ:35,288,255,42,-102
IQ:0,0,11,-203,14
IQ:1,8,11,38,198
IQ:2,16,11,191,-62
IQ:3,24,11,-75,-191
IQ:4,32,11,-187,71
IQ:5,40,11,93,183
IQ:6,48,11,173,-97
IQ:7,56,11,-130,-157
IQ:8,72,12,133,82
IQ:9,80,255,97,-127
IQ:10,88,1,-57,-48
IQ:11,96,255,-52,134
IQ:12,104,2,96,205
IQ:13,112,255,115,-87
IQ:14,120,10,-216,-67
IQ:15,128,255,-78,210
IQ:16,136,3,173,176
IQ:17,144,255,78,-112
IQ:18,152,9,-182,38
IQ:19,160,255,33,203
IQ:20,168,4,170,71
IQ:21,176,255,13,-129
IQ:22,184,8,-175,88
IQ:23,192,255,73,157
IQ:24,200,7,56,-102
IQ:25,208,255,-129,-82
IQ:26,216,6,-120,110
IQ:27,224,255,133,134
IQ:28,232,5,170,-65
IQ:29,240,255,-45,-96
IQ:30,248,12,4,156
IQ:31,256,255,159,44
IQ:32,264,1,13,-72
IQ:33,272,255,-142,12
IQ:34,280,2,-144,162
IQ:35,288,255,118,63
IQ:0,0,11,-67,138
IQ:1,8,11,155,45
IQ:2,16,11,38,-148
IQ:3,24,11,-160,-14
IQ:4,32,11,-8,160
IQ:5,40,11,153,-20
IQ:6,48,11,-42,-157
IQ:7,56,11,-158,58
IQ:8,72,12,93,-189
IQ:9,80,255,-74,-80
IQ:10,88,1,110,83
IQ:11,96,255,99,-36
IQ:12,104,2,-40,71
IQ:13,112,255,-11,63
IQ:14,120,10,-76,65
IQ:15,128,255,15,94
IQ:16,136,3,28,98
IQ:17,144,255,13,57
IQ:18,152,9,-38,160
IQ:19,160,255,100,79
IQ:20,168,4,29,74
IQ:21,176,255,22,37
IQ:22,184,8,-53,99
IQ:23,192,255,14,23
IQ:24,200,7,-186,-68
IQ:25,208,255,-100,126
IQ:26,216,6,41,25
IQ:27,224,255,89,25
IQ:28,232,5,201,30
IQ:29,240,255,134,-87
IQ:30,248,12,215,15
IQ:31,256,255,54,-98
IQ:32,264,1,-35,134
IQ:33,272,255,74,65
IQ:34,280,2,-81,-9
IQ:35,288,255,-76,1
IQ:0,0,11,-59,184
IQ:1,8,11,188,43
IQ:2,16,11,22,-194
IQ:3,24,11,-195,-16
IQ:4,32,11,-4,190
IQ:5,40,11,192,-26
IQ:6,48,11,-35,-197
IQ:7,56,11,-185,60
IQ:8,72,12,78,-165
IQ:9,80,255,-125,-120
IQ:10,88,1,-55,49
IQ:11,96,255,81,82
IQ:12,104,2,94,34
IQ:13,112,255,-31,-49
IQ:14,120,10,-124,130
IQ:15,128,255,119,149
IQ:16,136,3,152,-11
IQ:17,144,255,-64,-47
IQ:18,152,9,-60,239
IQ:19,160,255,212,121
IQ:20,168,4,151,-97
IQ:21,176,255,-88,-46
IQ:22,184,8,-1,222
IQ:23,192,255,150,21
IQ:24,200,7,-164,-21
IQ:25,208,255,-114,163
IQ:26,216,6,57,135
IQ:27,224,255,165,-48
IQ:28,232,5,67,-141
IQ:29,240,255,-48,-23
IQ:30,248,12,183,12
IQ:31,256,255,78,-153
IQ:32,264,1,-66,-33
IQ:33,272,255,-47,100
IQ:34,280,2,3,97
IQ:35,288,255,17,-34
IQ:0,0,11,-42,148
IQ:1,8,11,154,22
IQ:2,16,11,20,-158
IQ:3,24,11,-160,-14
IQ:4,32,11,8,154
IQ:5,40,11,151,-33
IQ:6,48,11,-38,-157
IQ:7,56,11,-146,48
IQ:8,72,12,97,-78
IQ:9,80,255,-70,-111
IQ:10,88,1,-45,36
IQ:11,96,255,87,67
IQ:12,104,2,164,-24
IQ:13,112,255,-37,-109
IQ:14,120,10,-105,132
IQ:15,128,255,141,109
IQ:16,136,3,167,-81
IQ:17,144,255,-60,-96
IQ:18,152,9,-24,138
IQ:19,160,255,153,32
IQ:20,168,4,74,-111
IQ:21,176,255,-95,-22
IQ:22,184,8,8,162
IQ:23,192,255,136,-7
IQ:24,200,7,-54,-82
IQ:25,208,255,-95,72
IQ:26,216,6,57,110
IQ:27,224,255,132,-62
IQ:28,232,5,-2,-133
IQ:29,240,255,-82,27
IQ:30,248,12,116,51
IQ:31,256,255,75,-104
IQ:32,264,1,-55,-30
IQ:33,272,255,-36,103
IQ:34,280,2,85,148
IQ:35,288,255,90,-66
IQ:0,0,11,-179,40
IQ:1,8,11,67,186
IQ:2,16,11,179,-84
IQ:3,24,11,-104,-166
IQ:4,32,11,-159,125
IQ:5,40,11,112,146
IQ:6,48,11,124,-137
IQ:7,56,11,-147,-109
IQ:8,72,12,251,-34
IQ:9,80,255,33,-116
IQ:10,88,1,3,175
IQ:11,96,255,99,60
IQ:12,104,2,-94,18
IQ:13,112,255,-60,55
IQ:14,120,10,-103,-26
IQ:15,128,255,-78,92
IQ:16,136,3,-72,112
IQ:17,144,255,-26,67
IQ:18,152,9,-182,70
IQ:19,160,255,-10,154
IQ:20,168,4,-40,94
IQ:21,176,255,4,51
IQ:22,184,8,-123,23
IQ:23,192,255,-23,29
IQ:24,200,7,-70,-229
IQ:25,208,255,-192,3
IQ:26,216,6,12,56
IQ:27,224,255,25,104
IQ:28,232,5,105,252
IQ:29,240,255,197,60
IQ:30,248,12,141,227
IQ:31,256,255,123,-3
IQ:32,264,1,-149,75
IQ:33,272,255,4,120
IQ:34,280,2,-55,-75
IQ:35,288,255,-73,-55
IQ:0,0,11,-153,120
IQ:1,8,11,140,120
IQ:2,16,11,120,-153
IQ:3,24,11,-164,-110
IQ:4,32,11,-97,173
IQ:5,40,11,170,91
IQ:6,48,11,66,-179
IQ:7,56,11,-188,-45
IQ:8,72,12,155,-86
IQ:9,80,255,-43,-175
IQ:10,88,1,-70,13
IQ:11,96,255,18,112
IQ:12,104,2,60,85
IQ:13,112,255,0,-52
IQ:14,120,10,-175,50
IQ:15,128,255,29,191
IQ:16,136,3,141,61
IQ:17,144,255,-27,-78
IQ:18,152,9,-183,157
IQ:19,160,255,115,211
IQ:20,168,4,180,-8
IQ:21,176,255,-51,-96
IQ:22,184,8,-126,183
IQ:23,192,255,119,91
IQ:24,200,7,-123,-123
IQ:25,208,255,-185,73
IQ:26,216,6,-31,138
IQ:27,224,255,160,45
IQ:28,232,5,138,-84
IQ:29,240,255,-28,-53
IQ:30,248,12,154,110
IQ:31,256,255,144,-104
IQ:32,264,1,-38,-63
IQ:33,272,255,-96,64
IQ:34,280,2,-60,91
IQ:35,288,255,25,-26
IQ:0,0,11,93,125
IQ:1,8,11,118,-105
IQ:2,16,11,-122,-104
IQ:3,24,11,-95,128
IQ:4,32,11,130,85
IQ:5,40,11,69,-141
IQ:6,48,11,-141,-68
IQ:7,56,11,-40,145
IQ:8,72,12,-13,-128
IQ:9,80,255,-128,-9
IQ:10,88,1,3,64
IQ:11,96,255,105,-34
IQ:12,104,2,84,-154
IQ:13,112,255,-103,-29
IQ:14,120,10,60,158
IQ:15,128,255,178,-44
IQ:16,136,3,45,-182
IQ:17,144,255,-114,-8
IQ:18,152,9,99,102
IQ:19,160,255,135,-99
IQ:20,168,4,-31,-136
IQ:21,176,255,-79,51
IQ:22,184,8,144,78
IQ:23,192,255,77,-112
IQ:24,200,7,-99,3
IQ:25,208,255,1,119
IQ:26,216,6,126,25
IQ:27,224,255,33,-146
IQ:28,232,5,-118,-83
IQ:29,240,255,-41,81
IQ:30,248,12,106,-61
IQ:31,256,255,-50,-117
IQ:32,264,1,-64,19
IQ:33,272,255,60,99
IQ:34,280,2,165,34
IQ:35,288,255,-10,-102
IQ:0,0,11,154,2
IQ:1,8,11,-29,-157
IQ:2,16,11,-156,35
IQ:3,24,11,54,148
IQ:4,32,11,144,-63
IQ:5,40,11,-86,-134
IQ:6,48,11,-133,94
IQ:7,56,11,100,122
IQ:8,72,12,-108,-47
IQ:9,80,255,-74,101
IQ:10,88,1,52,39
IQ:11,96,255,42,-106
IQ:12,104,2,-66,-158
IQ:13,112,255,-80,62
IQ:14,120,10,165,42
IQ:15,128,255,74,-165
IQ:16,136,3,-117,-127
IQ:17,144,255,-53,94
IQ:18,152,9,138,-30
IQ:19,160,255,-22,-158
IQ:20,168,4,-129,-37
IQ:21,176,255,2,90
IQ:22,184,8,138,-76
IQ:23,192,255,-66,-123
IQ:24,200,7,-50,76
IQ:25,208,255,95,66
IQ:26,216,6,89,-81
IQ:27,224,255,-94,-107
IQ:28,232,5,-126,39
IQ:29,240,255,41,71
IQ:30,248,12,13,-122
IQ:31,256,255,-118,-36
IQ:32,264,1,-13,62
IQ:33,272,255,117,0
IQ:34,280,2,115,-126
IQ:35,288,255,-94,-59
IQ:0,0,11,51,142
IQ:1,8,11,144,-65
IQ:2,16,11,-75,-132
IQ:3,24,11,-123,102
IQ:4,32,11,105,118
IQ:5,40,11,113,-114
IQ:6,48,11,-113,-110
IQ:7,56,11,-90,125
IQ:8,72,12,17,-118
IQ:9,80,255,-116,-38
IQ:10,88,1,-22,48
IQ:11,96,255,108,13
IQ:12,104,2,120,-105
IQ:13,112,255,-84,-58
IQ:14,120,10,1,168
IQ:15,128,255,178,17
IQ:16,136,3,92,-151
IQ:17,144,255,-93,-40
IQ:18,152,9,68,113
IQ:19,160,255,140,-65
IQ:20,168,4,10,-131
IQ:21,176,255,-83,15
IQ:22,184,8,105,121
IQ:23,192,255,106,-85
IQ:24,200,7,-82,-18
IQ:25,208,255,-32,109
IQ:26,216,6,105,58
IQ:27,224,255,75,-122
IQ:28,232,5,-72,-103
IQ:29,240,255,-55,62
IQ:30,248,12,115,-23
IQ:31,256,255,1,-120
IQ:32,264,1,-59,8
IQ:33,272,255,29,102
IQ:34,280,2,143,73
IQ:35,288,255,19,-97
IQ:0,0,11,-204,-27
IQ:1,8,11,6,205
IQ:2,16,11,213,-6
IQ:3,24,11,-34,-188
IQ:4,32,11,-192,64
IQ:5,40,11,68,204
IQ:6,48,11,187,-61
IQ:7,56,11,-86,-189
IQ:8,72,12,248,94
IQ:9,80,255,90,-98
IQ:10,88,1,-113,158
IQ:11,96,255,79,122
IQ:12,104,2,-53,-62
IQ:13,112,255,-94,-20
IQ:14,120,10,-96,-58
IQ:15,128,255,-67,53
IQ:16,136,3,-113,16
IQ:17,144,255,-92,25
IQ:18,152,9,-195,8
IQ:19,160,255,-60,115
IQ:20,168,4,-60,20
IQ:21,176,255,-64,29
IQ:22,184,8,-112,-17
IQ:23,192,255,3,9
IQ:24,200,7,51,-236
IQ:25,208,255,-179,-83
IQ:26,216,6,4,72
IQ:27,224,255,-5,79
IQ:28,232,5,-44,229
IQ:29,240,255,87,175
IQ:30,248,12,7,276
IQ:31,256,255,130,43
IQ:32,264,1,-176,-53
IQ:33,272,255,-75,113
IQ:34,280,2,33,-79
IQ:35,288,255,-2,-126
IQ:0,0,11,-29,-147
IQ:1,8,11,-153,34
IQ:2,16,11,53,135
IQ:3,24,11,130,-83
IQ:4,32,11,-86,-122
IQ:5,40,11,-115,95
IQ:6,48,11,103,115
IQ:7,56,11,101,-108
IQ:8,72,12,6,143
IQ:9,80,255,128,33
IQ:10,88,1,5,-47
IQ:11,96,255,-83,-26
IQ:12,104,2,-58,10
IQ:13,112,255,31,7
IQ:14,120,10,19,-139
IQ:15,128,255,-135,-46
IQ:16,136,3,-87,43
IQ:17,144,255,53,2
IQ:18,152,9,-37,-174
IQ:19,160,255,-170,5
IQ:20,168,4,-51,105
IQ:21,176,255,74,-11
IQ:22,184,8,-64,-149
IQ:23,192,255,-105,33
IQ:24,200,7,130,-31
IQ:25,208,255,18,-147
IQ:26,216,6,-87,-56
IQ:27,224,255,-85,88
IQ:28,232,5,3,93
IQ:29,240,255,19,-2
IQ:30,248,12,-133,66
IQ:31,256,255,9,131
IQ:32,264,1,44,-10
IQ:33,272,255,-8,-82
IQ:34,280,2,-30,-51
IQ:35,288,255,11,29
IQ:0,0,11,49,146
IQ:1,8,11,137,-54
IQ:2,16,11,-70,-139
IQ:3,24,11,-122,82
IQ:4,32,11,100,113
IQ:5,40,11,115,-105
IQ:6,48,11,-108,-105
IQ:7,56,11,-86,124
IQ:8,72,12,30,-109
IQ:9,80,255,-104,-38
IQ:10,88,1,-26,49
IQ:11,96,255,100,7
IQ:12,104,2,131,-109
IQ:13,112,255,-74,-70
IQ:14,120,10,0,159
IQ:15,128,255,177,14
IQ:16,136,3,94,-149
IQ:17,144,255,-92,-40
IQ:18,152,9,69,117
IQ:19,160,255,143,-55
IQ:20,168,4,22,-128
IQ:21,176,255,-85,20
IQ:22,184,8,101,117
IQ:23,192,255,116,-74
IQ:24,200,7,-72,-31
IQ:25,208,255,-28,102
IQ:26,216,6,101,59
IQ:27,224,255,71,-116
IQ:28,232,5,-68,-115
IQ:29,240,255,-60,47
IQ:30,248,12,114,-27
IQ:31,256,255,3,-117
IQ:32,264,1,-56,-4
IQ:33,272,255,24,97
IQ:34,280,2,144,82
IQ:35,288,255,31,-103
IQ:0,0,11,-154,49
IQ:1,8,11,62,155
IQ:2,16,11,136,-82
IQ:3,24,11,-102,-144
IQ:4,32,11,-133,89
IQ:5,40,11,109,117
IQ:6,48,11,117,-117
IQ:7,56,11,-132,-94
IQ:8,72,12,207,-24
IQ:9,80,255,13,-116
IQ:10,88,1,-23,145
IQ:11,96,255,97,50
IQ:12,104,2,-63,-10
IQ:13,112,255,-64,27
IQ:14,120,10,-90,-15
IQ:15,128,255,-43,63
IQ:16,136,3,-76,58
IQ:17,144,255,-49,52
IQ:18,152,9,-136,71
IQ:19,160,255,-17,109
IQ:20,168,4,-45,44
IQ:21,176,255,-23,51
IQ:22,184,8,-93,25
IQ:23,192,255,-6,17
IQ:24,200,7,-55,-181
IQ:25,208,255,-148,-5
IQ:26,216,6,22,42
IQ:27,224,255,30,60
IQ:28,232,5,50,196
IQ:29,240,255,130,98
IQ:30,248,12,97,188
IQ:31,256,255,104,-16
IQ:32,264,1,-139,43
IQ:33,272,255,-9,109
IQ:34,280,2,-24,-65
IQ:35,288,255,-47,-77
IQ:0,0,11,-80,166
IQ:1,8,11,185,58
IQ:2,16,11,63,-189
IQ:3,24,11,-190,-53
IQ:4,32,11,-21,195
IQ:5,40,11,197,21
IQ:6,48,11,0,-199
IQ:7,56,11,-187,35
IQ:8,72,12,113,-150
IQ:9,80,255,-92,-156
IQ:10,88,1,-58,32
IQ:11,96,255,49,93
IQ:12,104,2,72,49
IQ:13,112,255,-25,-45
IQ:14,120,10,-128,114
IQ:15,128,255,97,155
IQ:16,136,3,137,23
IQ:17,144,255,-52,-56
IQ:18,152,9,-107,208
IQ:19,160,255,181,135
IQ:20,168,4,142,-70
IQ:21,176,255,-76,-54
IQ:22,184,8,-41,214
IQ:23,192,255,139,44
IQ:24,200,7,-158,-73
IQ:25,208,255,-147,137
IQ:26,216,6,36,129
IQ:27,224,255,160,-23
IQ:28,232,5,79,-115
IQ:29,240,255,-23,-26
IQ:30,248,12,176,40
IQ:31,256,255,106,-139
IQ:32,264,1,-57,-39
IQ:33,272,255,-55,91
IQ:34,280,2,-15,82
IQ:35,288,255,18,-40
IQ:0,0,11,161,-118
IQ:1,8,11,-127,-142
IQ:2,16,11,-132,145
IQ:3,24,11,157,117
IQ:4,32,11,99,-166
IQ:5,40,11,-183,-72
IQ:6,48,11,-76,177
IQ:7,56,11,183,52
IQ:8,72,12,-139,9
IQ:9,80,255,-8,146
IQ:10,88,1,71,6
IQ:11,96,255,-23,-130
IQ:12,104,2,-183,-127
IQ:13,112,255,-52,122
IQ:14,120,10,196,-65
IQ:15,128,255,-56,-214
IQ:16,136,3,-219,-50
IQ:17,144,255,-9,137
IQ:18,152,9,117,-125
IQ:19,160,255,-121,-155
IQ:20,168,4,-160,24
IQ:21,176,255,54,95
IQ:22,184,8,96,-177
IQ:23,192,255,-146,-98
IQ:24,200,7,-8,101
IQ:25,208,255,134,-1
IQ:26,216,6,31,-151
IQ:27,224,255,-172,-52
IQ:28,232,5,-120,123
IQ:29,240,255,81,54
IQ:30,248,12,-61,-128
IQ:31,256,255,-140,34
IQ:32,264,1,17,72
IQ:33,272,255,117,-61
IQ:34,280,2,37,-210
IQ:35,288,255,-136,-3
IQ:0,0,11,-165,-13
IQ:1,8,11,19,168
IQ:2,16,11,156,-13
IQ:3,24,11,-57,-142
IQ:4,32,11,-151,78
IQ:5,40,11,82,152
IQ:6,48,11,142,-68
IQ:7,56,11,-89,-129
IQ:8,72,12,210,57
IQ:9,80,255,58,-94
IQ:10,88,1,-57,144
IQ:11,96,255,79,83
IQ:12,104,2,-48,-30
IQ:13,112,255,-68,5
IQ:14,120,10,-75,-21
IQ:15,128,255,-57,51
IQ:16,136,3,-89,51
IQ:17,144,255,-63,43
IQ:18,152,9,-156,26
IQ:19,160,255,-40,113
IQ:20,168,4,-53,28
IQ:21,176,255,-48,35
IQ:22,184,8,-89,2
IQ:23,192,255,-2,20
IQ:24,200,7,3,-180
IQ:25,208,255,-149,-28
IQ:26,216,6,-2,50
IQ:27,224,255,1,89
IQ:28,232,5,-10,212
IQ:29,240,255,101,139
IQ:30,248,12,36,220
IQ:31,256,255,109,24
IQ:32,264,1,-150,7
IQ:33,272,255,-48,104
IQ:34,280,2,7,-57
IQ:35,288,255,-13,-82
IQ:0,0,11,13,193
IQ:1,8,11,178,-27
IQ:2,16,11,-52,-186
IQ:3,24,11,-179,60
IQ:4,32,11,91,164
IQ:5,40,11,170,-95
IQ:6,48,11,-103,-161
IQ:7,56,11,-140,120
IQ:8,72,12,5,-176
IQ:9,80,255,-157,-64
IQ:10,88,1,-19,52
IQ:11,96,255,86,35
IQ:12,104,2,78,14
IQ:13,112,255,-45,-8
IQ:14,120,10,-36,166
IQ:15,128,255,151,85
IQ:16,136,3,118,-37
IQ:17,144,255,-50,-5
IQ:18,152,9,32,229
IQ:19,160,255,212,35
IQ:20,168,4,81,-109
IQ:21,176,255,-76,-8
IQ:22,184,8,88,177
IQ:23,192,255,127,-44
IQ:24,200,7,-162,33
IQ:25,208,255,-39,178
IQ:26,216,6,91,72
IQ:27,224,255,114,-94
IQ:28,232,5,28,-120
IQ:29,240,255,-22,-7
IQ:30,248,12,175,-54
IQ:31,256,255,4,-161
IQ:32,264,1,-57,9
IQ:33,272,255,3,87
IQ:34,280,2,19,76
IQ:35,288,255,-9,-29
IQ:0,0,11,-172,-95
IQ:1,8,11,-89,163
IQ:2,16,11,178,62
IQ:3,24,11,44,-186
IQ:4,32,11,-185,-27
IQ:5,40,11,-23,195
IQ:6,48,11,182,-4
IQ:7,56,11,-38,-188
IQ:8,72,12,140,108
IQ:9,80,255,144,-86
IQ:10,88,1,-27,-48
IQ:11,96,255,-78,43
IQ:12,104,2,-50,61
IQ:13,112,255,28,-19
IQ:14,120,10,-104,-139
IQ:15,128,255,-160,77
IQ:16,136,3,-43,124
IQ:17,144,255,43,-42
IQ:18,152,9,-199,-122
IQ:19,160,255,-146,149
IQ:20,168,4,55,136
IQ:21,176,255,55,-61
IQ:22,184,8,-196,-42
IQ:23,192,255,-33,133
IQ:24,200,7,64,-155
IQ:25,208,255,-131,-140
IQ:26,216,6,-128,14
IQ:27,224,255,-3,145
IQ:28,232,5,83,82
IQ:29,240,255,21,-20
IQ:30,248,12,-42,179
IQ:31,256,255,133,100
IQ:32,264,1,26,-42
IQ:33,272,255,-75,-60
IQ:34,280,2,-71,-23
IQ:35,288,255,37,5
IQ:0,0,11,69,165
IQ:1,8,11,164,-91
IQ:2,16,11,-101,-156
IQ:3,24,11,-148,120
IQ:4,32,11,124,138
IQ:5,40,11,116,-133
IQ:6,48,11,-149,-118
IQ:7,56,11,-117,156
IQ:8,72,12,18,-131
IQ:9,80,255,-127,-47
IQ:10,88,1,-26,56
IQ:11,96,255,122,15
IQ:12,104,2,168,-119
IQ:13,112,255,-90,-83
IQ:14,120,10,5,192
IQ:15,128,255,209,26
IQ:16,136,3,124,-180
IQ:17,144,255,-105,-55
IQ:18,152,9,93,127
IQ:19,160,255,166,-89
IQ:20,168,4,20,-154
IQ:21,176,255,-89,26
IQ:22,184,8,134,134
IQ:23,192,255,126,-96
IQ:24,200,7,-92,-36
IQ:25,208,255,-36,111
IQ:26,216,6,120,67
IQ:27,224,255,87,-146
IQ:28,232,5,-68,-141
IQ:29,240,255,-76,49
IQ:30,248,12,131,-27
IQ:31,256,255,-8,-137
IQ:32,264,1,-62,10
IQ:33,272,255,43,116
IQ:34,280,2,188,95
IQ:35,288,255,51,-105
IQ:0,0,11,-77,204
IQ:1,8,11,188,75
IQ:2,16,11,57,-202
IQ:3,24,11,-203,-30
IQ:4,32,11,-17,202
IQ:5,40,11,197,-7
IQ:6,48,11,-24,-202
IQ:7,56,11,-203,73
IQ:8,72,12,150,-225
IQ:9,80,255,-92,-104
IQ:10,88,1,106,145
IQ:11,96,255,136,-39
IQ:12,104,2,-64,46
IQ:13,112,255,-31,88
IQ:14,120,10,-77,89
IQ:15,128,255,19,84
IQ:16,136,3,-16,112
IQ:17,144,255,7,85
IQ:18,152,9,-77,189
IQ:19,160,255,98,96
IQ:20,168,4,8,76
IQ:21,176,255,7,57
IQ:22,184,8,-49,112
IQ:23,192,255,17,4
IQ:24,200,7,-215,-86
IQ:25,208,255,-123,151
IQ:26,216,6,59,31
IQ:27,224,255,87,18
IQ:28,232,5,202,92
IQ:29,240,255,199,-65
IQ:30,248,12,271,50
IQ:31,256,255,70,-115
IQ:32,264,1,-74,166
IQ:33,272,255,93,106
IQ:34,280,2,-65,-39
IQ:35,288,255,-115,-20
IQ:0,0,11,107,157
IQ:1,8,11,148,-115
IQ:2,16,11,-121,-150
IQ:3,24,11,-127,140
IQ:4,32,11,140,131
IQ:5,40,11,116,-143
IQ:6,48,11,-157,-100
IQ:7,56,11,-78,173
IQ:8,72,12,-94,-150
IQ:9,80,255,-169,11
IQ:10,88,1,9,51
IQ:11,96,255,92,-8
IQ:12,104,2,69,-26
IQ:13,112,255,-35,2
IQ:14,120,10,25,162
IQ:15,128,255,169,-9
IQ:16,136,3,99,-83
IQ:17,144,255,-57,12
IQ:18,152,9,93,204
IQ:19,160,255,199,-57
IQ:20,168,4,15,-139
IQ:21,176,255,-70,30
IQ:22,184,8,148,143
IQ:23,192,255,98,-89
IQ:24,200,7,-141,95
IQ:25,208,255,45,185
IQ:26,216,6,113,34
IQ:27,224,255,58,-127
IQ:28,232,5,-32,-107
IQ:29,240,255,-28,-1
IQ:30,248,12,130,-132
IQ:31,256,255,-68,-149
IQ:32,264,1,-50,28
IQ:33,272,255,38,84
IQ:34,280,2,44,56
IQ:35,288,255,-25,-12
IQ:0,0,11,139,-132
IQ:1,8,11,-140,-130
IQ:2,16,11,-123,147
IQ:3,24,11,159,95
IQ:4,32,11,83,-169
IQ:5,40,11,-179,-66
IQ:6,48,11,-58,175
IQ:7,56,11,183,33
IQ:8,72,12,-138,108
IQ:9,80,255,43,163
IQ:10,88,1,47,-13
IQ:11,96,255,-20,-86
IQ:12,104,2,-36,-65
IQ:13,112,255,15,35
IQ:14,120,10,147,-66
IQ:15,128,255,-39,-167
IQ:16,136,3,-98,-78
IQ:17,144,255,21,49
IQ:18,152,9,172,-150
IQ:19,160,255,-104,-190
IQ:20,168,4,-140,7
IQ:21,176,255,45,65
IQ:22,184,8,112,-166
