0,1,2,3,4
IQ:16,136,3,-52,-103
IQ:17,144,255,-72,64
IQ:18,152,9,153,27
IQ:19,160,255,51,-168
IQ:20,168,4,-116,-84
IQ:21,176,255,-89,119
IQ:22,184,8,91,64
IQ:23,192,255,40,-114
IQ:24,200,7,-120,-40
IQ:25,208,255,-14,130
IQ:26,216,6,133,13
IQ:27,224,255,-16,-144
IQ:28,232,5,-168,16
IQ:29,240,255,10,164
IQ:30,248,12,118,-22
IQ:31,256,255,-54,-123
IQ:32,264,1,-132,54
IQ:33,272,255,56,109
IQ:34,280,2,82,-105
IQ:35,288,255,-133,-96
IQ:0,0,11,-181,-78
IQ:1,8,11,-80,143
IQ:2,16,11,174,51
IQ:3,24,11,52,-116
IQ:4,32,11,-204,-13
IQ:5,40,11,-33,164
IQ:6,48,11,173,-5
IQ:7,56,11,-115,-146
IQ:8,72,12,56,89
IQ:9,80,255,122,-79
IQ:10,88,1,-71,-119
IQ:11,96,255,-81,128
IQ:12,104,2,131,120
IQ:13,112,255,127,-102
IQ:14,120,10,-139,-144
IQ:15,128,255,-60,135
IQ:16,136,3,94,10
IQ:17,144,255,16,-131
IQ:18,152,9,-132,9
IQ:19,160,255,-4,136
IQ:20,168,4,141,-24
IQ:21,176,255,-5,-149
IQ:22,184,8,-226,28
IQ:23,192,255,86,125
IQ:24,200,7,113,-80
IQ:25,208,255,-110,-109
IQ:26,216,6,-101,55
IQ:27,224,255,118,99
IQ:28,232,5,116,-59
IQ:29,240,255,-101,-70
IQ:30,248,12,-64,103
IQ:31,256,255,121,13
IQ:32,264,1,15,-115
IQ:33,272,255,-150,-23
IQ:34,280,2,-11,234
IQ:35,288,255,178,-36
IQ:0,0,11,-13,172
IQ:1,8,11,172,12
IQ:2,16,11,-9,-168
IQ:3,24,11,-165,30
IQ:4,32,11,44,161
IQ:5,40,11,162,-43
IQ:6,48,11,-66,-155
IQ:7,56,11,-146,80
IQ:8,72,12,72,-107
IQ:9,80,255,-117,-67
IQ:10,88,1,-64,134
IQ:11,96,255,143,60
IQ:12,104,2,53,-149
IQ:13,112,255,-151,-28
IQ:14,120,10,-6,157
IQ:15,128,255,157,3
IQ:16,136,3,-25,-126
IQ:17,144,255,-134,39
IQ:18,152,9,47,134
IQ:19,160,255,135,-50
IQ:20,168,4,-56,-123
IQ:21,176,255,-112,71
IQ:22,184,8,95,98
IQ:23,192,255,96,-104
IQ:24,200,7,-114,-75
IQ:25,208,255,-72,130
IQ:26,216,6,121,71
IQ:27,224,255,66,-131
IQ:28,232,5,-133,-55
IQ:29,240,255,-40,132
IQ:30,248,12,127,19
IQ:31,256,255,-13,-127
IQ:32,264,1,-147,31
IQ:33,272,255,44,149
IQ:34,280,2,161,-41
IQ:35,288,255,-49,-157
IQ:0,0,11,88,116
IQ:1,8,11,110,-99
IQ:2,16,11,-106,-94
IQ:3,24,11,-73,127
IQ:4,32,11,131,61
IQ:5,40,11,46,-139
IQ:6,48,11,-146,-41
IQ:7,56,11,-40,145
IQ:8,72,12,-27,-64
IQ:9,80,255,-57,55
IQ:10,88,1,132,80
IQ:11,96,255,102,-153
IQ:12,104,2,-153,-138
IQ:13,112,255,-131,148
IQ:14,120,10,146,123
IQ:15,128,255,99,-85
IQ:16,136,3,-101,96
IQ:17,144,255,69,165
IQ:18,152,9,156,-15
IQ:19,160,255,7,-153
IQ:20,168,4,-79,-8
IQ:21,176,255,20,93
IQ:22,184,8,95,-13
IQ:23,192,255,-60,-89
IQ:24,200,7,-159,89
IQ:25,208,255,80,150
IQ:26,216,6,125,-68
IQ:27,224,255,-48,-146
IQ:28,232,5,-92,-13
IQ:29,240,255,10,70
IQ:30,248,12,38,-59
IQ:31,256,255,-82,-15
IQ:32,264,1,3,159
IQ:33,272,255,176,-1
IQ:34,280,2,42,-207
IQ:35,288,255,-197,-60
IQ:0,0,11,-87,-152
IQ:1,8,11,-129,90
IQ:2,16,11,95,121
IQ:3,24,11,104,-135
IQ:4,32,11,-174,-172
IQ:5,40,11,-98,162
IQ:6,48,11,143,82
IQ:7,56,11,30,-193
IQ:8,72,12,19,118
IQ:9,80,255,119,-26
IQ:10,88,1,-45,-154
IQ:11,96,255,-176,47
IQ:12,104,2,64,146
IQ:13,112,255,148,-68
IQ:14,120,10,-79,-148
IQ:15,128,255,-162,34
IQ:16,136,3,89,73
IQ:17,144,255,79,-126
IQ:18,152,9,-132,-69
IQ:19,160,255,-55,95
IQ:20,168,4,137,42
IQ:21,176,255,67,-132
IQ:22,184,8,-144,-23
IQ:23,192,255,-43,172
IQ:24,200,7,137,-34
IQ:25,208,255,-19,-164
IQ:26,216,6,-143,33
IQ:27,224,255,14,135
IQ:28,232,5,146,-81
IQ:29,240,255,-61,-121
IQ:30,248,12,-110,80
IQ:31,256,255,90,108
IQ:32,264,1,56,-99
IQ:33,272,255,-128,-82
IQ:34,280,2,-110,110
IQ:35,288,255,136,142
IQ:0,0,11,-156,70
IQ:1,8,11,90,142
IQ:2,16,11,141,-107
IQ:3,24,11,-109,-136
IQ:4,32,11,-112,122
IQ:5,40,11,138,106
IQ:6,48,11,85,-152
IQ:7,56,11,-160,-75
IQ:8,72,12,125,12
IQ:9,80,255,-5,-144
IQ:10,88,1,-154,30
IQ:11,96,255,40,153
IQ:12,104,2,151,-49
IQ:13,112,255,-70,-147
IQ:14,120,10,-150,66
IQ:15,128,255,70,132
IQ:16,136,3,96,-89
IQ:17,144,255,-102,-94
IQ:18,152,9,-92,109
IQ:19,160,255,122,79
IQ:20,168,4,55,-125
IQ:21,176,255,-134,-45
IQ:22,184,8,-24,138
IQ:23,192,255,148,10
IQ:24,200,7,6,-147
IQ:25,208,255,-155,15
IQ:26,216,6,16,139
IQ:27,224,255,147,-24
IQ:28,232,5,-22,-142
IQ:29,240,255,-130,44
IQ:30,248,12,72,109
IQ:31,256,255,111,-86
IQ:32,264,1,-115,-109
IQ:33,272,255,-113,109
IQ:34,280,2,125,107
IQ:35,288,255,98,-146
IQ:0,0,11,26,-192
IQ:1,8,11,-196,7
IQ:2,16,11,17,198
IQ:3,24,11,190,-25
IQ:4,32,11,-46,-178
IQ:5,40,11,-174,68
IQ:6,48,11,87,166
IQ:7,56,11,155,-110
IQ:8,72,12,-38,74
IQ:9,80,255,107,-9
IQ:10,88,1,-48,-198
IQ:11,96,255,-226,41
IQ:12,104,2,-24,255
IQ:13,112,255,246,-14
IQ:14,120,10,-18,-244
IQ:15,128,255,-175,-13
IQ:16,136,3,186,5
IQ:17,144,255,90,-205
IQ:18,152,9,-142,-151
IQ:19,160,255,-161,118
IQ:20,168,4,59,85
IQ:21,176,255,74,-109
IQ:22,184,8,-90,-62
IQ:23,192,255,-32,131
IQ:24,200,7,208,70
IQ:25,208,255,63,-198
IQ:26,216,6,-166,-48
IQ:27,224,255,-91,173
IQ:28,232,5,60,106
IQ:29,240,255,39,-65
IQ:30,248,12,-82,21
IQ:31,256,255,64,90
IQ:32,264,1,151,-138
IQ:33,272,255,-152,-171
IQ:34,280,2,-228,136
IQ:35,288,255,127,225
IQ:0,0,11,114,187
IQ:1,8,11,183,-128
IQ:2,16,11,-148,-165
IQ:3,24,11,-134,164
IQ:4,32,11,191,109
IQ:5,40,11,119,-192
IQ:6,48,11,-193,-89
IQ:7,56,11,-50,214
IQ:8,72,12,9,-169
IQ:9,80,255,-180,16
IQ:10,88,1,34,187
IQ:11,96,255,171,-50
IQ:12,104,2,-112,-158
IQ:13,112,255,-154,136
IQ:14,120,10,147,187
IQ:15,128,255,172,-141
IQ:16,136,3,-109,-116
IQ:17,144,255,-60,109
IQ:18,152,9,205,-33
IQ:19,160,255,-2,-250
IQ:20,168,4,-173,-58
IQ:21,176,255,-21,181
IQ:22,184,8,143,23
IQ:23,192,255,10,-153
IQ:24,200,7,-140,10
IQ:25,208,255,43,151
IQ:26,216,6,186,-70
IQ:27,224,255,-93,-187
IQ:28,232,5,-198,93
IQ:29,240,255,118,180
IQ:30,248,12,145,-99
IQ:31,256,255,-107,-153
IQ:32,264,1,-140,116
IQ:33,272,255,143,112
IQ:34,280,2,74,-169
IQ:35,288,255,-217,-65
IQ:0,0,11,-166,-42
IQ:1,8,11,-15,161
IQ:2,16,11,172,-7
IQ:3,24,11,-20,-174
IQ:4,32,11,-174,18
IQ:5,40,11,44,174
IQ:6,48,11,159,-63
IQ:7,56,11,-81,-155
IQ:8,72,12,108,80
IQ:9,80,255,67,-122
IQ:10,88,1,-138,-72
IQ:11,96,255,-62,150
IQ:12,104,2,152,51
IQ:13,112,255,44,-155
IQ:14,120,10,-164,-34
IQ:15,128,255,-26,155
IQ:16,136,3,127,-9
IQ:17,144,255,-31,-136
IQ:18,152,9,-150,35
IQ:19,160,255,44,139
IQ:20,168,4,128,-61
IQ:21,176,255,-56,-127
IQ:22,184,8,-112,81
IQ:23,192,255,101,105
IQ:24,200,7,89,-118
IQ:25,208,255,-128,-96
IQ:26,216,6,-92,118
IQ:27,224,255,125,82
IQ:28,232,5,72,-126
IQ:29,240,255,-133,-54
IQ:30,248,12,-28,125
IQ:31,256,255,133,4
IQ:32,264,1,-9,-156
IQ:33,272,255,-149,30
IQ:34,280,2,34,159
IQ:35,288,255,170,-42
IQ:0,0,11,-87,-146
IQ:1,8,11,-136,111
IQ:2,16,11,122,128
IQ:3,24,11,111,-141
IQ:4,32,11,-141,-116
IQ:5,40,11,-97,149
IQ:6,48,11,152,85
IQ:7,56,11,59,-156
IQ:8,72,12,20,129
IQ:9,80,255,135,-33
IQ:10,88,1,-49,-148
IQ:11,96,255,-150,67
IQ:12,104,2,70,147
IQ:13,112,255,137,-89
IQ:14,120,10,-91,-144
IQ:15,128,255,-122,87
IQ:16,136,3,99,81
IQ:17,144,255,68,-120
IQ:18,152,9,-135,-67
IQ:19,160,255,-59,138
IQ:20,168,4,129,56
IQ:21,176,255,39,-131
IQ:22,184,8,-142,-20
IQ:23,192,255,-9,147
IQ:24,200,7,145,-13
IQ:25,208,255,-28,-156
IQ:26,216,6,-144,26
IQ:27,224,255,35,146
IQ:28,232,5,143,-31
IQ:29,240,255,-48,-134
IQ:30,248,12,-105,85
IQ:31,256,255,90,103
IQ:32,264,1,93,-125
IQ:33,272,255,-126,-98
IQ:34,280,2,-102,130
IQ:35,288,255,145,92
IQ:0,0,11,-135,66
IQ:1,8,11,83,125
IQ:2,16,11,123,-86
IQ:3,24,11,-97,-107
IQ:4,32,11,-97,125
IQ:5,40,11,123,88
IQ:6,48,11,97,-124
IQ:7,56,11,-120,-72
IQ:8,72,12,71,-3
IQ:9,80,255,-45,-76
IQ:10,88,1,-118,105
IQ:11,96,255,116,136
IQ:12,104,2,184,-97
IQ:13,112,255,-100,-175
IQ:14,120,10,-159,101
IQ:15,128,255,60,120
IQ:16,136,3,-64,-123
IQ:17,144,255,-174,22
IQ:18,152,9,-42,153
IQ:19,160,255,145,60
IQ:20,168,4,33,-73
IQ:21,176,255,-99,-16
IQ:22,184,8,-11,95
IQ:23,192,255,104,-32
IQ:24,200,7,-49,-167
IQ:25,208,255,-165,48
IQ:26,216,6,28,140
IQ:27,224,255,159,-9
IQ:28,232,5,30,-98
IQ:29,240,255,-71,-4
IQ:30,248,12,53,57
IQ:31,256,255,31,-80
IQ:32,264,1,-160,-31
IQ:33,272,255,-43,182
IQ:34,280,2,181,90
IQ:35,288,255,94,-171
IQ:0,0,11,-72,160
IQ:1,8,11,163,53
IQ:2,16,11,31,-170
IQ:3,24,11,-173,-22
IQ:4,32,11,-13,175
IQ:5,40,11,175,-4
IQ:6,48,11,-15,-179
IQ:7,56,11,-173,28
IQ:8,72,12,93,-81
IQ:9,80,255,-106,-93
IQ:10,88,1,-104,121
IQ:11,96,255,127,83
IQ:12,104,2,80,-143
IQ:13,112,255,-153,-78
IQ:14,120,10,-61,148
IQ:15,128,255,139,50
IQ:16,136,3,11,-127
IQ:17,144,255,-136,2
IQ:18,152,9,13,146
IQ:19,160,255,151,-15
IQ:20,168,4,-25,-130
IQ:21,176,255,-130,45
IQ:22,184,8,76,120
IQ:23,192,255,118,-83
IQ:24,200,7,-85,-116
IQ:25,208,255,-105,106
IQ:26,216,6,96,102
IQ:27,224,255,96,-112
IQ:28,232,5,-118,-84
IQ:29,240,255,-78,114
IQ:30,248,12,120,37
IQ:31,256,255,21,-134
IQ:32,264,1,-155,-14
IQ:33,272,255,-6,155
IQ:34,280,2,163,4
IQ:35,288,255,-16,-167
IQ:0,0,11,34,-150
IQ:1,8,11,-150,-11
IQ:2,16,11,-11,156
IQ:3,24,11,152,5
IQ:4,32,11,-27,-154
IQ:5,40,11,-152,29
IQ:6,48,11,50,145
IQ:7,56,11,136,-54
IQ:8,72,12,-43,59
IQ:9,80,255,78,12
IQ:10,88,1,-13,-152
IQ:11,96,255,-177,19
IQ:12,104,2,-43,215
IQ:13,112,255,195,46
IQ:14,120,10,18,-203
IQ:15,128,255,-138,-39
IQ:16,136,3,130,42
IQ:17,144,255,91,-166
IQ:18,152,9,-100,-130
IQ:19,160,255,-140,74
IQ:20,168,4,32,72
IQ:21,176,255,77,-71
IQ:22,184,8,-68,-58
IQ:23,192,255,-37,95
IQ:24,200,7,160,69
IQ:25,208,255,89,-151
IQ:26,216,6,-123,-69
IQ:27,224,255,-93,127
IQ:28,232,5,42,96
IQ:29,240,255,50,-55
IQ:30,248,12,-67,-5
IQ:31,256,255,36,75
IQ:32,264,1,127,-88
IQ:33,272,255,-101,-143
IQ:34,280,2,-184,81
IQ:35,288,255,80,192
IQ:0,0,11,186,-59
IQ:1,8,11,-73,-169
IQ:2,16,11,-160,98
IQ:3,24,11,97,150
IQ:4,32,11,126,-129
IQ:5,40,11,-144,-125
IQ:6,48,11,-106,148
IQ:7,56,11,169,86
IQ:8,72,12,-134,-23
IQ:9,80,255,-22,152
IQ:10,88,1,135,28
IQ:11,96,255,-6,-133
IQ:12,104,2,-141,67
IQ:13,112,255,95,155
IQ:14,120,10,201,-81
IQ:15,128,255,-70,-182
IQ:16,136,3,-119,54
IQ:17,144,255,64,69
IQ:18,152,9,8,-179
IQ:19,160,255,-210,-61
IQ:20,168,4,-80,134
IQ:21,176,255,136,72
IQ:22,184,8,17,-120
IQ:23,192,255,-137,-33
IQ:24,200,7,-3,93
IQ:25,208,255,128,-22
IQ:26,216,6,-4,-163
IQ:27,224,255,-160,38
IQ:28,232,5,51,183
IQ:29,240,255,175,-60
IQ:30,248,12,-53,-123
IQ:31,256,255,-132,65
IQ:32,264,1,58,121
IQ:33,272,255,103,-74
IQ:34,280,2,-132,-82
IQ:35,288,255,-96,161
IQ:0,0,11,-154,84
IQ:1,8,11,90,139
IQ:2,16,11,125,-110
IQ:3,24,11,-129,-111
IQ:4,32,11,-98,140
IQ:5,40,11,147,91
IQ:6,48,11,83,-148
IQ:7,56,11,-157,-59
IQ:8,72,12,119,-5
IQ:9,80,255,-32,-125
IQ:10,88,1,-144,59
IQ:11,96,255,53,148
IQ:12,104,2,144,-72
IQ:13,112,255,-86,-136
IQ:14,120,10,-136,94
IQ:15,128,255,85,127
IQ:16,136,3,76,-94
IQ:17,144,255,-121,-68
IQ:18,152,9,-78,124
IQ:19,160,255,122,89
IQ:20,168,4,62,-115
IQ:21,176,255,-135,-38
IQ:22,184,8,-1,131
IQ:23,192,255,142,-4
IQ:24,200,7,-5,-145
IQ:25,208,255,-154,19
IQ:26,216,6,17,139
IQ:27,224,255,137,-36
IQ:28,232,5,-44,-129
IQ:29,240,255,-122,63
IQ:30,248,12,80,104
IQ:31,256,255,87,-93
IQ:32,264,1,-124,-89
IQ:33,272,255,-82,133
IQ:34,280,2,137,87
IQ:35,288,255,76,-147
IQ:0,0,11,-87,-161
IQ:1,8,11,-150,92
IQ:2,16,11,106,137
IQ:3,24,11,122,-123
IQ:4,32,11,-139,-115
IQ:5,40,11,-100,142
IQ:6,48,11,151,100
IQ:7,56,11,74,-158
IQ:8,72,12,41,53
IQ:9,80,255,65,-90
IQ:10,88,1,-150,-147
IQ:11,96,255,-169,151
IQ:12,104,2,124,200
IQ:13,112,255,189,-144
IQ:14,120,10,-158,-186
IQ:15,128,255,-144,85
IQ:16,136,3,181,-83
IQ:17,144,255,-35,-234
IQ:18,152,9,-210,-31
IQ:19,160,255,-70,185
IQ:20,168,4,79,1
IQ:21,176,255,1,-126
IQ:22,184,8,-95,9
IQ:23,192,255,58,121
IQ:24,200,7,195,-65
IQ:25,208,255,-51,-190
IQ:26,216,6,-158,43
IQ:27,224,255,1,176
IQ:28,232,5,87,48
IQ:29,240,255,0,-57
IQ:30,248,12,-22,70
IQ:31,256,255,116,12
IQ:32,264,1,34,-202
IQ:33,272,255,-215,-60
IQ:34,280,2,-112,220
IQ:35,288,255,214,126
IQ:0,0,11,-163,86
IQ:1,8,11,92,166
IQ:2,16,11,147,-117
IQ:3,24,11,-143,-132
IQ:4,32,11,-113,143
IQ:5,40,11,160,102
IQ:6,48,11,91,-168
IQ:7,56,11,-175,-78
IQ:8,72,12,141,-1
IQ:9,80,255,-13,-162
IQ:10,88,1,-152,5
IQ:11,96,255,33,138
IQ:12,104,2,126,-100
IQ:13,112,255,-114,-146
IQ:14,120,10,-191,104
IQ:15,128,255,98,165
IQ:16,136,3,116,-91
IQ:17,144,255,-83,-62
IQ:18,152,9,37,182
IQ:19,160,255,217,-2
IQ:20,168,4,80,-155
IQ:21,176,255,-154,-57
IQ:22,184,8,-14,124
IQ:23,192,255,138,-11
IQ:24,200,7,-15,-106
IQ:25,208,255,-120,39
IQ:26,216,6,45,163
IQ:27,224,255,159,-72
IQ:28,232,5,-77,-185
IQ:29,240,255,-175,75
IQ:30,248,12,76,118
IQ:31,256,255,110,-112
IQ:32,264,1,-104,-128
IQ:33,272,255,-90,107
IQ:34,280,2,147,57
IQ:35,288,255,58,-168
IQ:0,0,11,-104,119
IQ:1,8,11,123,92
IQ:2,16,11,72,-138
IQ:3,24,11,-146,-59
IQ:4,32,11,-56,153
IQ:5,40,11,149,43
IQ:6,48,11,9,-153
IQ:7,56,11,-160,4
IQ:8,72,12,118,-51
IQ:9,80,255,-68,-109
IQ:10,88,1,-110,90
IQ:11,96,255,100,107
IQ:12,104,2,105,-111
IQ:13,112,255,-117,-98
IQ:14,120,10,-103,112
IQ:15,128,255,107,80
IQ:16,136,3,28,-111
IQ:17,144,255,-130,-21
IQ:18,152,9,-26,136
IQ:19,160,255,140,17
IQ:20,168,4,15,-126
IQ:21,176,255,-131,4
IQ:22,184,8,32,129
IQ:23,192,255,136,-42
IQ:24,200,7,-60,-125
IQ:25,208,255,-130,62
IQ:26,216,6,57,123
IQ:27,224,255,114,-79
IQ:28,232,5,-78,-107
IQ:29,240,255,-95,91
IQ:30,248,12,102,72
IQ:31,256,255,54,-113
IQ:32,264,1,-150,-39
IQ:33,272,255,-34,138
IQ:34,280,2,150,22
IQ:35,288,255,22,-162
IQ:0,0,11,-145,72
IQ:1,8,11,88,135
IQ:2,16,11,138,-100
IQ:3,24,11,-108,-136
IQ:4,32,11,-108,118
IQ:5,40,11,140,90
IQ:6,48,11,95,-137
IQ:7,56,11,-150,-67
IQ:8,72,12,78,-10
IQ:9,80,255,-39,-81
IQ:10,88,1,-94,121
IQ:11,96,255,139,128
IQ:12,104,2,170,-112
IQ:13,112,255,-108,-158
IQ:14,120,10,-169,124
IQ:15,128,255,67,144
IQ:16,136,3,-62,-110
IQ:17,144,255,-173,25
IQ:18,152,9,-48,177
IQ:19,160,255,151,55
IQ:20,168,4,28,-81
IQ:21,176,255,-103,-13
IQ:22,184,8,-13,93
IQ:23,192,255,105,-25
IQ:24,200,7,-46,-181
IQ:25,208,255,-170,28
IQ:26,216,6,28,148
IQ:27,224,255,159,-19
IQ:28,232,5,47,-102
IQ:29,240,255,-78,3
IQ:30,248,12,55,48
IQ:31,256,255,26,-86
IQ:32,264,1,-165,-39
IQ:33,272,255,-63,171
IQ:34,280,2,169,96
IQ:35,288,255,92,-177
IQ:0,0,11,-124,64
IQ:1,8,11,117,115
IQ:2,16,11,74,-136
IQ:3,24,11,-154,-99
IQ:4,32,11,-90,107
IQ:5,40,11,153,24
IQ:6,48,11,41,-150
IQ:7,56,11,-193,-19
IQ:8,72,12,109,-33
IQ:9,80,255,-46,-123
IQ:10,88,1,-129,86
IQ:11,96,255,81,128
IQ:12,104,2,147,-116
IQ:13,112,255,-126,-86
IQ:14,120,10,-101,72
IQ:15,128,255,109,98
IQ:16,136,3,48,-94
IQ:17,144,255,-152,-31
IQ:18,152,9,-48,113
IQ:19,160,255,144,15
IQ:20,168,4,18,-128
IQ:21,176,255,-134,3
IQ:22,184,8,21,126
IQ:23,192,255,118,-41
IQ:24,200,7,-44,-141
IQ:25,208,255,-140,24
IQ:26,216,6,31,112
IQ:27,224,255,118,-50
IQ:28,232,5,-64,-124
IQ:29,240,255,-116,67
IQ:30,248,12,92,77
IQ:31,256,255,68,-95
IQ:32,264,1,-164,-69
IQ:33,272,255,-72,152
IQ:34,280,2,156,79
IQ:35,288,255,58,-191
IQ:0,0,11,-44,-138
IQ:1,8,11,-134,69
IQ:2,16,11,81,125
IQ:3,24,11,131,-82
IQ:4,32,11,-103,-113
IQ:5,40,11,-107,113
IQ:6,48,11,115,95
IQ:7,56,11,73,-122
IQ:8,72,12,14,61
IQ:9,80,255,64,-50
IQ:10,88,1,-118,-108
IQ:11,96,255,-140,124
IQ:12,104,2,72,162
IQ:13,112,255,152,-100
IQ:14,120,10,-105,-166
IQ:15,128,255,-128,44
IQ:16,136,3,115,-57
IQ:17,144,255,-14,-166
IQ:18,152,9,-160,-56
IQ:19,160,255,-67,142
IQ:20,168,4,60,34
IQ:21,176,255,10,-89
IQ:22,184,8,-69,-3
IQ:23,192,255,22,101
IQ:24,200,7,164,-22
IQ:25,208,255,-17,-157
IQ:26,216,6,-142,15
IQ:27,224,255,-4,156
IQ:28,232,5,82,64
IQ:29,240,255,18,-57
IQ:30,248,12,-50,39
IQ:31,256,255,74,30
IQ:32,264,1,28,-157
IQ:33,272,255,-168,-52
IQ:34,280,2,-91,165
IQ:35,288,255,157,102
IQ:0,0,11,172,31
IQ:1,8,11,24,-187
IQ:2,16,11,-175,-6
IQ:3,24,11,31,179
IQ:4,32,11,180,-42
IQ:5,40,11,-54,-174
IQ:6,48,11,-162,73
IQ:7,56,11,95,158
IQ:8,72,12,-108,-89
IQ:9,80,255,-75,129
IQ:10,88,1,116,92
IQ:11,96,255,57,-137
IQ:12,104,2,-177,-15
IQ:13,112,255,-9,179
IQ:14,120,10,205,23
IQ:15,128,255,27,-192
IQ:16,136,3,-150,10
IQ:17,144,255,49,92
IQ:18,152,9,74,-184
IQ:19,160,255,-177,-140
IQ:20,168,4,-158,62
IQ:21,176,255,75,141
IQ:22,184,8,78,-90
IQ:23,192,255,-116,-80
IQ:24,200,7,-42,81
IQ:25,208,255,130,22
IQ:26,216,6,70,-159
IQ:27,224,255,-166,-46
IQ:28,232,5,-54,191
IQ:29,240,255,194,56
IQ:30,248,12,8,-124
IQ:31,256,255,-146,17
IQ:32,264,1,12,146
IQ:33,272,255,144,-32
IQ:34,280,2,-77,-139
IQ:35,288,255,-159,90
IQ:0,0,11,-36,-157
IQ:1,8,11,-156,44
IQ:2,16,11,51,150
IQ:3,24,11,141,-72
IQ:4,32,11,-81,-131
IQ:5,40,11,-120,99
IQ:6,48,11,110,110
IQ:7,56,11,99,-131
IQ:8,72,12,-40,110
IQ:9,80,255,126,13
IQ:10,88,1,-1,-151
IQ:11,96,255,-156,5
IQ:12,104,2,17,145
IQ:13,112,255,148,-40
IQ:14,120,10,-38,-155
IQ:15,128,255,-137,29
IQ:16,136,3,64,89
IQ:17,144,255,98,-88
IQ:18,152,9,-91,-111
IQ:19,160,255,-110,89
IQ:20,168,4,89,86
IQ:21,176,255,77,-101
IQ:22,184,8,-121,-65
IQ:23,192,255,-54,123
IQ:24,200,7,132,18
IQ:25,208,255,19,-149
IQ:26,216,6,-134,-26
IQ:27,224,255,-9,139
IQ:28,232,5,132,7
IQ:29,240,255,-10,-120
IQ:30,248,12,-117,26
IQ:31,256,255,60,107
IQ:32,264,1,130,-83
IQ:33,272,255,-97,-115
IQ:34,280,2,-120,104
IQ:35,288,255,110,115
IQ:0,0,11,-75,-132
IQ:1,8,11,-122,116
IQ:2,16,11,122,115
IQ:3,24,11,106,-122
IQ:4,32,11,-218,-125
IQ:5,40,11,-46,151
IQ:6,48,11,153,43
IQ:7,56,11,31,-148
IQ:8,72,12,27,126
IQ:9,80,255,134,-29
IQ:10,88,1,-64,-146
IQ:11,96,255,-117,-31
IQ:12,104,2,66,143
IQ:13,112,255,107,-108
IQ:14,120,10,-97,-132
IQ:15,128,255,-127,90
IQ:16,136,3,105,57
IQ:17,144,255,69,-136
IQ:18,152,9,-137,-67
IQ:19,160,255,-20,78
IQ:20,168,4,119,46
IQ:21,176,255,32,-119
IQ:22,184,8,-135,10
IQ:23,192,255,4,97
IQ:24,200,7,124,-41
IQ:25,208,255,-38,-144
IQ:26,216,6,-147,37
IQ:27,224,255,-5,203
IQ:28,232,5,117,-61
IQ:29,240,255,-73,-100
IQ:30,248,12,-101,77
IQ:31,256,255,123,90
IQ:32,264,1,72,-140
IQ:33,272,255,-121,-85
IQ:34,280,2,-56,146
IQ:35,288,255,97,54
IQ:0,0,11,-83,145
IQ:1,8,11,148,57
IQ:2,16,11,33,-155
IQ:3,24,11,-164,-18
IQ:4,32,11,-11,160
IQ:5,40,11,164,-10
IQ:6,48,11,-24,-154
IQ:7,56,11,-153,50
IQ:8,72,12,19,-45
IQ:9,80,255,-80,2
IQ:10,88,1,2,184
IQ:11,96,255,201,7
IQ:12,104,2,45,-219
IQ:13,112,255,-203,-40
IQ:14,120,10,-36,225
IQ:15,128,255,138,54
IQ:16,136,3,-171,-37
IQ:17,144,255,-107,178
IQ:18,152,9,110,151
IQ:19,160,255,159,-80
IQ:20,168,4,-24,-60
IQ:21,176,255,-60,66
IQ:22,184,8,67,42
IQ:23,192,255,34,-116
IQ:24,200,7,-147,-101
IQ:25,208,255,-92,140
IQ:26,216,6,111,83
IQ:27,224,255,113,-115
IQ:28,232,5,-23,-111
IQ:29,240,255,-74,43
IQ:30,248,12,56,-5
IQ:31,256,255,-57,-68
IQ:32,264,1,-140,132
IQ:33,272,255,103,182
IQ:34,280,2,208,-65
IQ:35,288,255,-55,-213
IQ:0,0,11,-153,-133
IQ:1,8,11,-128,170
IQ:2,16,11,186,111
IQ:3,24,11,80,-188
IQ:4,32,11,-208,-53
IQ:5,40,11,-61,207
IQ:6,48,11,204,40
IQ:7,56,11,-5,-213
IQ:8,72,12,60,157
IQ:9,80,255,172,-74
IQ:10,88,1,-45,-177
IQ:11,96,255,-127,91
IQ:12,104,2,185,83
IQ:13,112,255,104,-194
IQ:14,120,10,-187,-165
IQ:15,128,255,-143,169
IQ:16,136,3,148,87
IQ:17,144,255,30,-111
IQ:18,152,9,-155,129
IQ:19,160,255,91,238
IQ:20,168,4,209,32
IQ:21,176,255,-12,-185
IQ:22,184,8,-121,37
IQ:23,192,255,61,145
IQ:24,200,7,108,-39
IQ:25,208,255,-94,-93
IQ:26,216,6,-154,127
IQ:27,224,255,142,148
IQ:28,232,5,153,-181
IQ:29,240,255,-177,-154
IQ:30,248,12,-101,136
IQ:31,256,255,155,102
IQ:32,264,1,104,-146
IQ:33,272,255,-148,-45
IQ:34,280,2,9,201
IQ:35,288,255,224,-1
IQ:0,0,11,-153,-59
IQ:1,8,11,-34,154
IQ:2,16,11,156,24
IQ:3,24,11,12,-170
IQ:4,32,11,-158,6
IQ:5,40,11,31,153
IQ:6,48,11,150,-39
IQ:7,56,11,-69,-145
IQ:8,72,12,86,79
IQ:9,80,255,76,-109
IQ:10,88,1,-124,-78
IQ:11,96,255,-60,133
